checkpoint,timestamp,step,metric,value,n_samples,phenomenon,condition
checkpoint-9188,2025-08-10T17:03:46.513888,9188,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-9188,2025-08-10T17:03:46.513888,9188,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-9188,2025-08-10T17:03:46.513888,9188,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-9188,2025-08-10T17:03:46.513888,9188,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-9188,2025-08-10T17:03:46.513888,9188,null_subject_4a_subject_control_overt_pref,1.0,,,4a_subject_control
checkpoint-9188,2025-08-10T17:03:46.513888,9188,null_subject_4b_object_control_overt_pref,0.8333333333333334,,,4b_object_control
checkpoint-9188,2025-08-10T17:03:46.513888,9188,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-9188,2025-08-10T17:03:46.513888,9188,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-9188,2025-08-10T17:03:46.513888,9188,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-9188,2025-08-10T17:03:46.513888,9188,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-9188,2025-08-10T17:03:46.513888,9188,null_subject_7b_conjunction_topic_shift_overt_pref,1.0,,,7b_conjunction_topic_shift
checkpoint-9280,2025-08-10T17:05:20.983927,9280,blimp_overall,0.4917910447761194,6700.0,,
checkpoint-9280,2025-08-10T17:05:20.983927,9280,blimp_anaphor_agreement,0.595,,anaphor_agreement,
checkpoint-9280,2025-08-10T17:05:20.983927,9280,blimp_argument_structure,0.5085714285714286,,argument_structure,
checkpoint-9280,2025-08-10T17:05:20.983927,9280,blimp_binding,0.5528571428571428,,binding,
checkpoint-9280,2025-08-10T17:05:20.983927,9280,blimp_control_raising,0.588,,control_raising,
checkpoint-9280,2025-08-10T17:05:20.983927,9280,blimp_determiner_noun_agreement,0.50125,,determiner_noun_agreement,
checkpoint-9280,2025-08-10T17:05:20.983927,9280,blimp_ellipsis,0.325,,ellipsis,
checkpoint-9280,2025-08-10T17:05:20.983927,9280,blimp_filler_gap_dependency,0.62,,filler_gap_dependency,
checkpoint-9280,2025-08-10T17:05:20.983927,9280,blimp_irregular_forms,0.885,,irregular_forms,
checkpoint-9280,2025-08-10T17:05:20.983927,9280,blimp_island_effects,0.4475,,island_effects,
checkpoint-9280,2025-08-10T17:05:20.983927,9280,blimp_npi_licensing,0.30142857142857143,,npi_licensing,
checkpoint-9280,2025-08-10T17:05:20.983927,9280,blimp_quantifiers,0.2125,,quantifiers,
checkpoint-9280,2025-08-10T17:05:20.983927,9280,blimp_s-selection,0.595,,s-selection,
checkpoint-9280,2025-08-10T17:05:20.983927,9280,blimp_subject_verb_agreement,0.4816666666666667,,subject_verb_agreement,
checkpoint-9280,2025-08-10T17:05:20.983927,9280,null_subject_overt_pref,0.78,100.0,,
checkpoint-9280,2025-08-10T17:05:20.983927,9280,null_subject_surprisal_diff,0.22933576484453105,100.0,,
checkpoint-9280,2025-08-10T17:05:20.983927,9280,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-9280,2025-08-10T17:05:20.983927,9280,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-9280,2025-08-10T17:05:20.983927,9280,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-9280,2025-08-10T17:05:20.983927,9280,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-9280,2025-08-10T17:05:20.983927,9280,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-9280,2025-08-10T17:05:20.983927,9280,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-9280,2025-08-10T17:05:20.983927,9280,null_subject_4a_subject_control_overt_pref,1.0,,,4a_subject_control
checkpoint-9280,2025-08-10T17:05:20.983927,9280,null_subject_4b_object_control_overt_pref,0.8333333333333334,,,4b_object_control
checkpoint-9280,2025-08-10T17:05:20.983927,9280,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-9280,2025-08-10T17:05:20.983927,9280,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-9280,2025-08-10T17:05:20.983927,9280,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-9280,2025-08-10T17:05:20.983927,9280,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-9280,2025-08-10T17:05:20.983927,9280,null_subject_7b_conjunction_topic_shift_overt_pref,0.6666666666666666,,,7b_conjunction_topic_shift
checkpoint-9372,2025-08-10T17:06:55.392095,9372,blimp_overall,0.4962686567164179,6700.0,,
checkpoint-9372,2025-08-10T17:06:55.392095,9372,blimp_anaphor_agreement,0.59,,anaphor_agreement,
checkpoint-9372,2025-08-10T17:06:55.392095,9372,blimp_argument_structure,0.5057142857142857,,argument_structure,
checkpoint-9372,2025-08-10T17:06:55.392095,9372,blimp_binding,0.57,,binding,
checkpoint-9372,2025-08-10T17:06:55.392095,9372,blimp_control_raising,0.594,,control_raising,
checkpoint-9372,2025-08-10T17:06:55.392095,9372,blimp_determiner_noun_agreement,0.5025,,determiner_noun_agreement,
checkpoint-9372,2025-08-10T17:06:55.392095,9372,blimp_ellipsis,0.32,,ellipsis,
checkpoint-9372,2025-08-10T17:06:55.392095,9372,blimp_filler_gap_dependency,0.6028571428571429,,filler_gap_dependency,
checkpoint-9372,2025-08-10T17:06:55.392095,9372,blimp_irregular_forms,0.885,,irregular_forms,
checkpoint-9372,2025-08-10T17:06:55.392095,9372,blimp_island_effects,0.45875,,island_effects,
checkpoint-9372,2025-08-10T17:06:55.392095,9372,blimp_npi_licensing,0.33285714285714285,,npi_licensing,
checkpoint-9372,2025-08-10T17:06:55.392095,9372,blimp_quantifiers,0.2125,,quantifiers,
checkpoint-9372,2025-08-10T17:06:55.392095,9372,blimp_s-selection,0.575,,s-selection,
checkpoint-9372,2025-08-10T17:06:55.392095,9372,blimp_subject_verb_agreement,0.4866666666666667,,subject_verb_agreement,
checkpoint-9372,2025-08-10T17:06:55.392095,9372,null_subject_overt_pref,0.77,100.0,,
checkpoint-9372,2025-08-10T17:06:55.392095,9372,null_subject_surprisal_diff,0.24087637780821608,100.0,,
checkpoint-9372,2025-08-10T17:06:55.392095,9372,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-9372,2025-08-10T17:06:55.392095,9372,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-9372,2025-08-10T17:06:55.392095,9372,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-9372,2025-08-10T17:06:55.392095,9372,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-9372,2025-08-10T17:06:55.392095,9372,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-9372,2025-08-10T17:06:55.392095,9372,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-9372,2025-08-10T17:06:55.392095,9372,null_subject_4a_subject_control_overt_pref,1.0,,,4a_subject_control
checkpoint-9372,2025-08-10T17:06:55.392095,9372,null_subject_4b_object_control_overt_pref,0.6666666666666666,,,4b_object_control
checkpoint-9372,2025-08-10T17:06:55.392095,9372,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-9372,2025-08-10T17:06:55.392095,9372,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-9372,2025-08-10T17:06:55.392095,9372,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-9372,2025-08-10T17:06:55.392095,9372,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-9372,2025-08-10T17:06:55.392095,9372,null_subject_7b_conjunction_topic_shift_overt_pref,0.6666666666666666,,,7b_conjunction_topic_shift
checkpoint-9469,2025-08-10T17:08:30.275270,9469,blimp_overall,0.5092537313432836,6700.0,,
checkpoint-9469,2025-08-10T17:08:30.275270,9469,blimp_anaphor_agreement,0.58,,anaphor_agreement,
checkpoint-9469,2025-08-10T17:08:30.275270,9469,blimp_argument_structure,0.53,,argument_structure,
checkpoint-9469,2025-08-10T17:08:30.275270,9469,blimp_binding,0.5742857142857143,,binding,
checkpoint-9469,2025-08-10T17:08:30.275270,9469,blimp_control_raising,0.586,,control_raising,
checkpoint-9469,2025-08-10T17:08:30.275270,9469,blimp_determiner_noun_agreement,0.50125,,determiner_noun_agreement,
checkpoint-9469,2025-08-10T17:08:30.275270,9469,blimp_ellipsis,0.35,,ellipsis,
checkpoint-9469,2025-08-10T17:08:30.275270,9469,blimp_filler_gap_dependency,0.6014285714285714,,filler_gap_dependency,
checkpoint-9469,2025-08-10T17:08:30.275270,9469,blimp_irregular_forms,0.89,,irregular_forms,
checkpoint-9469,2025-08-10T17:08:30.275270,9469,blimp_island_effects,0.455,,island_effects,
checkpoint-9469,2025-08-10T17:08:30.275270,9469,blimp_npi_licensing,0.43857142857142856,,npi_licensing,
checkpoint-9469,2025-08-10T17:08:30.275270,9469,blimp_quantifiers,0.205,,quantifiers,
checkpoint-9469,2025-08-10T17:08:30.275270,9469,blimp_s-selection,0.565,,s-selection,
checkpoint-9469,2025-08-10T17:08:30.275270,9469,blimp_subject_verb_agreement,0.49,,subject_verb_agreement,
checkpoint-9469,2025-08-10T17:08:30.275270,9469,null_subject_overt_pref,0.76,100.0,,
checkpoint-9469,2025-08-10T17:08:30.275270,9469,null_subject_surprisal_diff,0.22278515446777925,100.0,,
checkpoint-9469,2025-08-10T17:08:30.275270,9469,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-9469,2025-08-10T17:08:30.275270,9469,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-9469,2025-08-10T17:08:30.275270,9469,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-9469,2025-08-10T17:08:30.275270,9469,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-9469,2025-08-10T17:08:30.275270,9469,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-9469,2025-08-10T17:08:30.275270,9469,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-9469,2025-08-10T17:08:30.275270,9469,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-9469,2025-08-10T17:08:30.275270,9469,null_subject_4b_object_control_overt_pref,0.6666666666666666,,,4b_object_control
checkpoint-9469,2025-08-10T17:08:30.275270,9469,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-9469,2025-08-10T17:08:30.275270,9469,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-9469,2025-08-10T17:08:30.275270,9469,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-9469,2025-08-10T17:08:30.275270,9469,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-9469,2025-08-10T17:08:30.275270,9469,null_subject_7b_conjunction_topic_shift_overt_pref,0.6666666666666666,,,7b_conjunction_topic_shift
checkpoint-9561,2025-08-10T17:10:04.515808,9561,blimp_overall,0.5113432835820896,6700.0,,
checkpoint-9561,2025-08-10T17:10:04.515808,9561,blimp_anaphor_agreement,0.58,,anaphor_agreement,
checkpoint-9561,2025-08-10T17:10:04.515808,9561,blimp_argument_structure,0.5285714285714286,,argument_structure,
checkpoint-9561,2025-08-10T17:10:04.515808,9561,blimp_binding,0.57,,binding,
checkpoint-9561,2025-08-10T17:10:04.515808,9561,blimp_control_raising,0.574,,control_raising,
checkpoint-9561,2025-08-10T17:10:04.515808,9561,blimp_determiner_noun_agreement,0.50125,,determiner_noun_agreement,
checkpoint-9561,2025-08-10T17:10:04.515808,9561,blimp_ellipsis,0.325,,ellipsis,
checkpoint-9561,2025-08-10T17:10:04.515808,9561,blimp_filler_gap_dependency,0.6228571428571429,,filler_gap_dependency,
checkpoint-9561,2025-08-10T17:10:04.515808,9561,blimp_irregular_forms,0.895,,irregular_forms,
checkpoint-9561,2025-08-10T17:10:04.515808,9561,blimp_island_effects,0.45,,island_effects,
checkpoint-9561,2025-08-10T17:10:04.515808,9561,blimp_npi_licensing,0.4442857142857143,,npi_licensing,
checkpoint-9561,2025-08-10T17:10:04.515808,9561,blimp_quantifiers,0.2175,,quantifiers,
checkpoint-9561,2025-08-10T17:10:04.515808,9561,blimp_s-selection,0.59,,s-selection,
checkpoint-9561,2025-08-10T17:10:04.515808,9561,blimp_subject_verb_agreement,0.495,,subject_verb_agreement,
checkpoint-9561,2025-08-10T17:10:04.515808,9561,null_subject_overt_pref,0.77,100.0,,
checkpoint-9561,2025-08-10T17:10:04.515808,9561,null_subject_surprisal_diff,0.2543851620781466,100.0,,
checkpoint-9561,2025-08-10T17:10:04.515808,9561,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-9561,2025-08-10T17:10:04.515808,9561,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-9561,2025-08-10T17:10:04.515808,9561,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-9561,2025-08-10T17:10:04.515808,9561,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-9561,2025-08-10T17:10:04.515808,9561,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-9561,2025-08-10T17:10:04.515808,9561,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-9561,2025-08-10T17:10:04.515808,9561,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-9561,2025-08-10T17:10:04.515808,9561,null_subject_4b_object_control_overt_pref,0.6666666666666666,,,4b_object_control
checkpoint-9561,2025-08-10T17:10:04.515808,9561,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-9561,2025-08-10T17:10:04.515808,9561,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-9561,2025-08-10T17:10:04.515808,9561,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-9561,2025-08-10T17:10:04.515808,9561,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-9561,2025-08-10T17:10:04.515808,9561,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-9653,2025-08-10T17:11:38.692118,9653,blimp_overall,0.5031343283582089,6700.0,,
checkpoint-9653,2025-08-10T17:11:38.692118,9653,blimp_anaphor_agreement,0.565,,anaphor_agreement,
checkpoint-9653,2025-08-10T17:11:38.692118,9653,blimp_argument_structure,0.5257142857142857,,argument_structure,
checkpoint-9653,2025-08-10T17:11:38.692118,9653,blimp_binding,0.58,,binding,
checkpoint-9653,2025-08-10T17:11:38.692118,9653,blimp_control_raising,0.59,,control_raising,
checkpoint-9653,2025-08-10T17:11:38.692118,9653,blimp_determiner_noun_agreement,0.4975,,determiner_noun_agreement,
checkpoint-9653,2025-08-10T17:11:38.692118,9653,blimp_ellipsis,0.345,,ellipsis,
checkpoint-9653,2025-08-10T17:11:38.692118,9653,blimp_filler_gap_dependency,0.6071428571428571,,filler_gap_dependency,
checkpoint-9653,2025-08-10T17:11:38.692118,9653,blimp_irregular_forms,0.88,,irregular_forms,
checkpoint-9653,2025-08-10T17:11:38.692118,9653,blimp_island_effects,0.4625,,island_effects,
checkpoint-9653,2025-08-10T17:11:38.692118,9653,blimp_npi_licensing,0.3657142857142857,,npi_licensing,
checkpoint-9653,2025-08-10T17:11:38.692118,9653,blimp_quantifiers,0.25,,quantifiers,
checkpoint-9653,2025-08-10T17:11:38.692118,9653,blimp_s-selection,0.525,,s-selection,
checkpoint-9653,2025-08-10T17:11:38.692118,9653,blimp_subject_verb_agreement,0.48333333333333334,,subject_verb_agreement,
checkpoint-9653,2025-08-10T17:11:38.692118,9653,null_subject_overt_pref,0.76,100.0,,
checkpoint-9653,2025-08-10T17:11:38.692118,9653,null_subject_surprisal_diff,0.29269259054055674,100.0,,
checkpoint-9653,2025-08-10T17:11:38.692118,9653,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-9653,2025-08-10T17:11:38.692118,9653,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-9653,2025-08-10T17:11:38.692118,9653,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-9653,2025-08-10T17:11:38.692118,9653,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-9653,2025-08-10T17:11:38.692118,9653,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-9653,2025-08-10T17:11:38.692118,9653,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-9653,2025-08-10T17:11:38.692118,9653,null_subject_4a_subject_control_overt_pref,0.8333333333333334,,,4a_subject_control
checkpoint-9653,2025-08-10T17:11:38.692118,9653,null_subject_4b_object_control_overt_pref,0.6666666666666666,,,4b_object_control
checkpoint-9653,2025-08-10T17:11:38.692118,9653,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-9653,2025-08-10T17:11:38.692118,9653,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-9653,2025-08-10T17:11:38.692118,9653,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-9653,2025-08-10T17:11:38.692118,9653,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-9653,2025-08-10T17:11:38.692118,9653,null_subject_7b_conjunction_topic_shift_overt_pref,0.6666666666666666,,,7b_conjunction_topic_shift
checkpoint-9745,2025-08-10T17:13:13.323596,9745,blimp_overall,0.5019402985074627,6700.0,,
checkpoint-9745,2025-08-10T17:13:13.323596,9745,blimp_anaphor_agreement,0.59,,anaphor_agreement,
checkpoint-9745,2025-08-10T17:13:13.323596,9745,blimp_argument_structure,0.5114285714285715,,argument_structure,
checkpoint-9745,2025-08-10T17:13:13.323596,9745,blimp_binding,0.5828571428571429,,binding,
checkpoint-9745,2025-08-10T17:13:13.323596,9745,blimp_control_raising,0.59,,control_raising,
checkpoint-9745,2025-08-10T17:13:13.323596,9745,blimp_determiner_noun_agreement,0.4875,,determiner_noun_agreement,
checkpoint-9745,2025-08-10T17:13:13.323596,9745,blimp_ellipsis,0.365,,ellipsis,
checkpoint-9745,2025-08-10T17:13:13.323596,9745,blimp_filler_gap_dependency,0.6428571428571429,,filler_gap_dependency,
checkpoint-9745,2025-08-10T17:13:13.323596,9745,blimp_irregular_forms,0.91,,irregular_forms,
checkpoint-9745,2025-08-10T17:13:13.323596,9745,blimp_island_effects,0.45875,,island_effects,
checkpoint-9745,2025-08-10T17:13:13.323596,9745,blimp_npi_licensing,0.3385714285714286,,npi_licensing,
checkpoint-9745,2025-08-10T17:13:13.323596,9745,blimp_quantifiers,0.2075,,quantifiers,
checkpoint-9745,2025-08-10T17:13:13.323596,9745,blimp_s-selection,0.56,,s-selection,
checkpoint-9745,2025-08-10T17:13:13.323596,9745,blimp_subject_verb_agreement,0.48333333333333334,,subject_verb_agreement,
checkpoint-9745,2025-08-10T17:13:13.323596,9745,null_subject_overt_pref,0.77,100.0,,
checkpoint-9745,2025-08-10T17:13:13.323596,9745,null_subject_surprisal_diff,0.23586329756285743,100.0,,
checkpoint-9745,2025-08-10T17:13:13.323596,9745,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-9745,2025-08-10T17:13:13.323596,9745,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-9745,2025-08-10T17:13:13.323596,9745,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-9745,2025-08-10T17:13:13.323596,9745,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-9745,2025-08-10T17:13:13.323596,9745,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-9745,2025-08-10T17:13:13.323596,9745,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-9745,2025-08-10T17:13:13.323596,9745,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-9745,2025-08-10T17:13:13.323596,9745,null_subject_4b_object_control_overt_pref,0.6666666666666666,,,4b_object_control
checkpoint-9745,2025-08-10T17:13:13.323596,9745,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-9745,2025-08-10T17:13:13.323596,9745,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-9745,2025-08-10T17:13:13.323596,9745,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-9745,2025-08-10T17:13:13.323596,9745,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-9745,2025-08-10T17:13:13.323596,9745,null_subject_7b_conjunction_topic_shift_overt_pref,1.0,,,7b_conjunction_topic_shift
checkpoint-9837,2025-08-10T17:14:48.365883,9837,blimp_overall,0.5113432835820896,6700.0,,
checkpoint-9837,2025-08-10T17:14:48.365883,9837,blimp_anaphor_agreement,0.605,,anaphor_agreement,
checkpoint-9837,2025-08-10T17:14:48.365883,9837,blimp_argument_structure,0.5042857142857143,,argument_structure,
checkpoint-9837,2025-08-10T17:14:48.365883,9837,blimp_binding,0.5842857142857143,,binding,
